series,mean_series,std_series
6.462223703433291,7.809173345551846,0.7809173345551846
8.153197860795874,7.788093344170325,0.7788093344170326
7.4027731527939205,7.793550397162572,0.7793550397162572
8.178581170905485,7.794859567908828,0.7794859567908828
7.103432179935389,7.803104269017534,0.7803104269017535
7.899724491423692,7.798431362640153,0.7798431362640154
7.090577729379073,7.7939342837911365,0.7793934283791137
8.32494342680933,7.790552228500165,0.7790552228500166
7.128833951993704,7.790818026086041,0.7790818026086042
7.289121295487593,7.787898285348402,0.7787898285348402
5.895250012946248,7.7922002203318,0.7792200220331801
7.068764084148769,7.777769238553919,0.777776923855392
7.162779951638726,7.774301606364398,0.7774301606364399
7.1273476831106315,7.773984167893854,0.7773984167893855
7.908671735570011,7.775571661703491,0.7775571661703492
8.79286101022886,7.774708154419728,0.7774708154419728
9.751255018725375,7.778929471745863,0.7778929471745863
7.953846564947419,7.792208599620185,0.7792208599620185
7.700595221079848,7.789417696572327,0.7789417696572327
8.06680123375233,7.787635169235686,0.7787635169235686
8.487478944454072,7.78516266098345,0.778516266098345
6.822217212591291,7.800899805066206,0.7800899805066206
7.1619205461171,7.799597245202726,0.7799597245202726
7.418070093375242,7.787805331072445,0.7787805331072445
7.460474325596855,7.785298664186301,0.7785298664186301
7.750667955216151,7.782369190691074,0.7782369190691074
7.034433529405723,7.788786205978379,0.778878620597838
9.480607756030151,7.78146379575453,0.7781463795754531
7.871348832273083,7.790787376881893,0.7790787376881894
9.214295121442108,7.793517282631459,0.7793517282631459
7.557552468391111,7.799258726211918,0.7799258726211918
9.644682055532236,7.801814541811787,0.7801814541811787
8.493547174693639,7.813410441050972,0.7813410441050972
8.684083352347681,7.814558914919526,0.7814558914919526
7.312925995553964,7.825794964533076,0.7825794964533076
8.151308616771484,7.818798740627472,0.7818798740627473
7.295991541918502,7.818730322920078,0.7818730322920078
7.807056135331464,7.8139230162833675,0.7813923016283368
7.241000665629614,7.8170870278267595,0.781708702782676
7.75888700207778,7.810215781866684,0.7810215781866684
9.442183955586868,7.802625592338736,0.7802625592338737
7.748229729978301,7.821808680272105,0.7821808680272105
6.665921618672507,7.819223744206538,0.7819223744206538
8.490162310086243,7.815048379382422,0.7815048379382423
7.635311550308978,7.817142428386854,0.7817142428386854
7.894621352161068,7.82029487012458,0.782029487012458
6.111720764713666,7.820262508137367,0.7820262508137368
7.627377544901274,7.8150601395492965,0.7815060139549297
7.318113277691986,7.810558728025126,0.7810558728025127
7.13314725995836,7.811666769661557,0.7811666769661558
6.5380013510921,7.810755346601527,0.7810755346601528
9.368690776282193,7.81398947520549,0.7813989475205491
8.013442804135073,7.8291488081066225,0.7829148808106623
7.076394749023629,7.8342733115371175,0.7834273311537118
6.996228458315011,7.833986727136945,0.7833986727136946
7.6320490975084505,7.828586028299506,0.7828586028299507
7.701764929012629,7.8209651161795115,0.7820965116179512
8.02014285020845,7.806509063406526,0.7806509063406527
8.578398851905368,7.806940071258576,0.7806940071258577
8.578422520854117,7.812737753187817,0.7812737753187817
7.265524635047307,7.816176991844095,0.7816176991844096
8.182129778817751,7.808386112627703,0.7808386112627703
7.625543340157904,7.816642593499825,0.7816642593499825
10.299840793273285,7.819401484283058,0.7819401484283058
6.883089892828778,7.8397124735972845,0.7839712473597285
7.104114426363552,7.836445937876585,0.7836445937876585
9.467332067702445,7.832644299478742,0.7832644299478743
7.026384777083606,7.848440245902819,0.7848440245902819
7.397101404408187,7.832499650428849,0.7832499650428849
9.630384740897163,7.8296234909405875,0.7829623490940588
8.419186043945526,7.832737622580969,0.783273762258097
7.211248827228974,7.838181562713853,0.7838181562713853
8.981432886043935,7.8218724686878005,0.78218724686878
7.628634382873283,7.825284379256447,0.7825284379256447
7.873778720157107,7.818382240995352,0.7818382240995353
7.600007912250858,7.821802737531846,0.7821802737531847
8.569418495499917,7.818315378275243,0.7818315378275243
8.458509428631816,7.826410346093057,0.7826410346093058
7.266390502263674,7.830629924236751,0.7830629924236752
8.800451220358013,7.830776282780643,0.7830776282780643
8.382585472332496,7.837605678396297,0.7837605678396298
8.09448200314068,7.830124675590271,0.7830124675590272
7.709345087738137,7.832303233257722,0.7832303233257722
7.098614211958871,7.838236057784801,0.7838236057784802
7.563918989526861,7.829644500647628,0.7829644500647629
8.131152843343044,7.829212785882039,0.7829212785882039
6.664688336973292,7.830720075589189,0.7830720075589189
8.009858984503532,7.8335233208450745,0.7833523320845075
6.812783371195428,7.835890332123197,0.7835890332123198
7.254604442171645,7.833063666432784,0.7833063666432785
7.620818422980232,7.833756149932128,0.7833756149932128
6.768012190783517,7.83981108657714,0.7839811086577141
8.34264491979584,7.82314905772,0.782314905772
7.738718381772653,7.825302453680313,0.7825302453680313
7.868710171843639,7.829214821806029,0.782921482180603
7.550219176806015,7.8343625589500325,0.7834362558950033
5.807686272112292,7.8338705928388155,0.7833870592838816
9.382824782582876,7.823683761603125,0.7823683761603126
8.401045819405,7.833128341518478,0.7833128341518478
7.116294478505906,7.831933976669467,0.7831933976669467
7.576452284137072,7.82278529993282,0.782278529993282
7.626546313550135,7.8246318350629975,0.7824631835062998
8.001732586080616,7.821114498386668,0.7821114498386668
7.712467741662214,7.823470150556522,0.7823470150556523
7.155876530930941,7.804641434738855,0.7804641434738855
7.8192900672041095,7.8062020885769074,0.7806202088576908
8.11714505318266,7.810538676083838,0.7810538676083838
6.9186869749451745,7.800865964292011,0.7800865964292011
8.665563044135556,7.800250945913423,0.7800250945913424
8.91566803877831,7.808562512678807,0.7808562512678807
7.304444548159938,7.8031631594668305,0.780316315946683
7.558624187830415,7.795978345514372,0.7795978345514372
7.689370496286431,7.798086815711146,0.7798086815711147
8.08563118572295,7.789205011968111,0.7789205011968111
8.569553207696524,7.792174991201122,0.7792174991201123
8.582938644549984,7.796888407677729,0.7796888407677729
8.256502018263673,7.803404977886715,0.7803404977886715
8.11042110900036,7.80125269763272,0.7801252697632721
6.576528350499828,7.798889739983854,0.7798889739983854
7.063236156186742,7.794964852488579,0.779496485248858
8.169401728423953,7.783551227814816,0.7783551227814817
7.500809599778944,7.782080371558295,0.7782080371558295
6.7868024541155565,7.778210774008182,0.7778210774008182
7.764186047114116,7.772594814767407,0.7772594814767407
8.664056305088069,7.776751982127901,0.7776751982127901
7.5696777337325845,7.784211143751765,0.7784211143751766
6.853126557696446,7.7805348412094615,0.7780534841209462
6.895619884134525,7.781598497105556,0.7781598497105556
7.310775728729091,7.774642994257822,0.7774642994257822
8.61485747573439,7.777594483556343,0.7777594483556344
8.128176992512092,7.786598966341345,0.7786598966341346
8.675863678172009,7.789911584425872,0.7789911584425873
9.045257775838843,7.802032920101773,0.7802032920101774
8.64248397601831,7.807016035324357,0.7807016035324357
7.280293718062082,7.813021586242463,0.7813021586242463
6.916798492990482,7.80940997714391,0.7809409977143911
8.25772676065643,7.805683516558789,0.7805683516558789
7.341626537184658,7.819625657145619,0.7819625657145619
8.409637940927901,7.805815065885841,0.7805815065885842
5.932614077557895,7.805873902896992,0.7805873902896993
9.056132162023989,7.799562433520958,0.7799562433520958
7.243010767216582,7.809600245865085,0.7809600245865086
7.925624877385039,7.8072831691640605,0.7807283169164061
7.124513126477852,7.8067899732532196,0.780678997325322
6.71768764235738,7.803233532517283,0.7803233532517284
9.506104046990407,7.8007476085379315,0.7800747608537932
7.137345695541101,7.812642028617231,0.7812642028617232
8.966972016419977,7.8065765653770995,0.78065765653771
7.645044859544145,7.819734332582907,0.7819734332582908
7.555770377096342,7.813024996854591,0.7813024996854592
7.935534108949207,7.80392463354247,0.7803924633542471
8.61895155134243,7.807842259514438,0.7807842259514439
7.664665198160229,7.814791553876177,0.7814791553876178
8.478261026229472,7.8146384010370396,0.781463840103704
7.101788697269934,7.817260938871694,0.7817260938871695
7.876669082636417,7.807954391274384,0.7807954391274384
8.26442018546028,7.803217792515401,0.7803217792515401
8.357891760803408,7.803271218547934,0.7803271218547935
6.123913979552902,7.804934225302081,0.7804934225302081
8.03714640785209,7.802587745868077,0.7802587745868077
8.62617302547875,7.808579917602127,0.7808579917602128
8.03948816254896,7.811691595525038,0.7811691595525039
8.275838973267177,7.815075977379721,0.7815075977379722
7.682614676073858,7.82408761650746,0.782408761650746
8.32523552434296,7.823583503747791,0.7823583503747792
8.415968964273437,7.821277251158922,0.7821277251158922
7.175159380061199,7.8266889899366925,0.7826688989936693
7.796501959218942,7.828489625594391,0.7828489625594391
6.741568371176795,7.833746656995781,0.7833746656995781
7.8095432414453745,7.830573034277616,0.7830573034277616
7.178480291152847,7.82530287006136,0.782530287006136
8.054891070741785,7.819478572583742,0.7819478572583742
8.10402286923837,7.815295073298719,0.7815295073298719
6.954038392839033,7.808760418998405,0.7808760418998406
8.584009557458453,7.798007007592906,0.7798007007592906
7.814982633266923,7.806462427256443,0.7806462427256444
7.372044005061833,7.811834600504415,0.7811834600504416
7.835368179906221,7.806213593177448,0.7806213593177449
7.87136842633895,7.809260283437474,0.7809260283437474
8.209485617453007,7.805696296848626,0.7805696296848627
8.25306375669424,7.8187294174504975,0.7818729417450498
7.905921506117383,7.813123908577332,0.7813123908577332
7.401111775675126,7.817176754719325,0.7817176754719326
7.874183725361327,7.813933707022537,0.7813933707022538
8.585708760083754,7.818466762174072,0.7818466762174072
6.976443096859759,7.829899956514878,0.7829899956514879
6.90129532122598,7.813180202327195,0.7813180202327196
8.89908371502971,7.811839291625734,0.7811839291625735
7.273006396527231,7.811348054031813,0.7811348054031814
8.952286659989907,7.8090971173768216,0.7809097117376822
8.071938429726451,7.818413975390839,0.7818413975390839
8.635683181689771,7.819291918125607,0.7819291918125608
7.754908751067891,7.819407940968965,0.7819407940968965
8.912887362026064,7.819966979110558,0.7819966979110559
6.943898908909029,7.822998198736858,0.7822998198736859
8.146029491380121,7.82210980600746,0.782210980600746
7.684574603008557,7.823838009867007,0.7823838009867008
8.146232121441198,7.820131196934446,0.7820131196934446
7.944604122420242,7.818727428447108,0.7818727428447109
7.879071612282127,7.828975143797911,0.7828975143797912
7.914601092760044,7.8279732092460845,0.7827973209246085
7.524420150349212,7.823272651585991,0.7823272651585991
9.083952483630767,7.8200584221497955,0.7820058422149796
6.868357006053585,7.8256765048517725,0.7825676504851773
7.75350320158491,7.82093370049323,0.782093370049323
7.706562785244149,7.817238325055844,0.7817238325055844
7.25108892568778,7.812621463065326,0.7812621463065326
8.875514816669833,7.8130645506636345,0.7813064550663635
8.769881963574111,7.820313397430796,0.7820313397430797
7.1690153143785915,7.832866176915143,0.7832866176915143
7.637053890919957,7.829054949464306,0.7829054949464306
7.340699435721298,7.831755327015181,0.7831755327015182
7.332135459098029,7.827381390953812,0.7827381390953813
6.503067748323684,7.822619952675766,0.7822619952675767
7.057527009365397,7.8201860249119575,0.7820186024911958
7.1917161346935545,7.810552218953182,0.7810552218953183
7.651319497142264,7.8067529156407405,0.7806752915640741
7.4622557836238395,7.808458997105706,0.7808458997105707
8.009739131485315,7.806137345506259,0.7806137345506259
6.773216808621312,7.80703182073895,0.780703182073895
6.780312913424904,7.798237886320344,0.7798237886320344
8.293302139064481,7.789108638015912,0.7789108638015912
8.289585384137991,7.791704618202112,0.7791704618202112
7.334708772081892,7.79744769681938,0.7797447696819381
8.502869580670865,7.794071612617632,0.7794071612617632
7.83605030935787,7.793487971125633,0.7793487971125633
7.773658966785635,7.798725441766126,0.7798725441766127
7.732649229371833,7.803963772377959,0.780396377237796
7.094162083945776,7.7960149209714995,0.77960149209715
7.850674660117062,7.79495734960021,0.7794957349600211
8.784423406360288,7.787305471429112,0.7787305471429112
8.098608698755555,7.792276838090824,0.7792276838090824
7.629213905954065,7.788558866014482,0.7788558866014483
6.1333398561461925,7.787757121220544,0.7787757121220544
7.799605358191004,7.770258004961488,0.7770258004961489
7.037897596552326,7.775569191202805,0.7775569191202805
7.467641758378226,7.7684794991944575,0.7768479499194458
8.595894696704608,7.767088599890117,0.7767088599890117
8.41324335909785,7.770271348542402,0.7770271348542402
5.269515599821959,7.773501903525512,0.7773501903525513
6.926182965161605,7.75896035815299,0.7758960358152991
8.623088121016178,7.7526785126633415,0.7752678512663342
7.116968016688384,7.760270872416809,0.776027087241681
7.915590186596659,7.7465915418034115,0.7746591541803411
8.865779092540645,7.753260880955399,0.7753260880955399
8.172586197837159,7.76116600455451,0.7761166004554511
9.101817089054784,7.764313171725889,0.776431317172589
6.349829144416379,7.777082365065733,0.7777082365065734
7.011400356543812,7.760829612741965,0.7760829612741965
6.941968767145244,7.748934320588699,0.77489343205887
7.650038020769123,7.747551859390367,0.7747551859390368
7.32525657193235,7.747637563193737,0.7747637563193738
7.7077479503441015,7.747539771219819,0.774753977121982
7.89797430075469,7.749976131826448,0.7749976131826448
8.120802021205852,7.758591918282334,0.7758591918282334
8.036766004529406,7.765460444778804,0.7765460444778804
7.484465266627775,7.770903713937428,0.7770903713937428
7.345315428493912,7.769837822439132,0.7769837822439132
8.295098671478717,7.769106330779964,0.7769106330779965
8.057544198171536,7.771070605664166,0.7771070605664167
8.583646724941168,7.779072032749232,0.7779072032749232
7.778246973635155,7.790597699395281,0.7790597699395282
7.761799118452237,7.787168107779972,0.7787168107779973
7.699041033362325,7.783645931806446,0.7783645931806447
